Type,TPM,Gene
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6938,BAI3
IDH-Mut,1.2998,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8248,BAI3
IDH-Mut,2.0154,BAI3
IDH-Mut,1.4022,BAI3
IDH-Mut,0.66539,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.37518,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1897,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0632,BAI3
IDH-Mut,2.3074,BAI3
IDH-Mut,0.42868,BAI3
IDH-Mut,2.9831,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.85838,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.959,BAI3
IDH-Mut,3.48,BAI3
IDH-Mut,3.6918,BAI3
IDH-Mut,3.1674,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9027,BAI3
IDH-Mut,5.3406,BAI3
IDH-Mut,3.5736,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0676,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.36513,BAI3
IDH-Mut,3.2186,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.59837,BAI3
IDH-Mut,2.1493,BAI3
IDH-Mut,2.2363,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4311,BAI3
IDH-Mut,1.9445,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.49467,BAI3
IDH-Mut,0.42438,BAI3
IDH-Mut,1.719,BAI3
IDH-Mut,1.8078,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8785,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8379,BAI3
IDH-Mut,0.43936,BAI3
IDH-Mut,0.14274,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9069,BAI3
IDH-Mut,0.23634,BAI3
IDH-Mut,4.2141,BAI3
IDH-Mut,0.35389,BAI3
IDH-Mut,0.83592,BAI3
IDH-Mut,0.27143,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9428,BAI3
IDH-Mut,2.7251,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4064,BAI3
IDH-Mut,3.5159,BAI3
IDH-Mut,0.76893,BAI3
IDH-Mut,2.6185,BAI3
IDH-Mut,3.52,BAI3
IDH-Mut,3.4705,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2732,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.21412,BAI3
IDH-Mut,0.35952,BAI3
IDH-Mut,3.9705,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9441,BAI3
IDH-Mut,0.23266,BAI3
IDH-Mut,1.7527,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.87027,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3713,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9479,BAI3
IDH-Mut,1.473,BAI3
IDH-Mut,0.31499,BAI3
IDH-Mut,3.4818,BAI3
IDH-Mut,3.5519,BAI3
IDH-Mut,3.6103,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5296,BAI3
IDH-Mut,3.4556,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4921,BAI3
IDH-Mut,2.9915,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0571,BAI3
IDH-Mut,3.0824,BAI3
IDH-Mut,0.59837,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9743,BAI3
IDH-Mut,3.4136,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.07861,BAI3
IDH-Mut,2.9618,BAI3
IDH-Mut,3.5231,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.14926,BAI3
IDH-Mut,0.8536,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0683,BAI3
IDH-Mut,4.4071,BAI3
IDH-Mut,2.4112,BAI3
IDH-Mut,2.0697,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1077,BAI3
IDH-Mut,2.4252,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.3173,BAI3
IDH-Mut,2.9473,BAI3
IDH-Mut,3.1595,BAI3
IDH-Mut,0.50386,BAI3
IDH-Mut,0.82944,BAI3
IDH-Mut,2.4079,BAI3
IDH-Mut,1.0724,BAI3
IDH-Mut,1.0335,BAI3
IDH-Mut,4.3448,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3762,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.842,BAI3
IDH-Mut,1.6341,BAI3
IDH-Mut,5.4635,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.84,BAI3
IDH-Mut,3.051,BAI3
IDH-Mut,0.8679,BAI3
IDH-Mut,1.3962,BAI3
IDH-Mut,2.6693,BAI3
IDH-Mut,3.0716,BAI3
IDH-Mut,4.0098,BAI3
IDH-Mut,4.1598,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9996,BAI3
IDH-Mut,3.2045,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3615,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2305,BAI3
IDH-Mut,1.115,BAI3
IDH-Mut,1.4641,BAI3
IDH-Mut,0.62667,BAI3
IDH-Mut,4.3188,BAI3
IDH-Mut,2.8622,BAI3
IDH-Mut,0.78994,BAI3
IDH-Mut,1.4983,BAI3
IDH-Mut,0.40054,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.95754,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.75018,BAI3
IDH-Mut,0.809,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4695,BAI3
IDH-Mut,0.32998,BAI3
IDH-Mut,2.2889,BAI3
IDH-Mut,0.57628,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.2857,BAI3
IDH-Mut,1.9561,BAI3
IDH-Mut,3.3584,BAI3
IDH-Mut,1.9701,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2054,BAI3
IDH-Mut,2.852,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.76893,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.1635,BAI3
IDH-Mut,0.3471,BAI3
IDH-Mut,3.0678,BAI3
IDH-Mut,2.923,BAI3
IDH-Mut,0.090853,BAI3
IDH-Mut,1.0745,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.15834,BAI3
IDH-Mut,0.21412,BAI3
IDH-Mut,2.4447,BAI3
IDH-Mut,2.3547,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8854,BAI3
IDH-Mut,1.5883,BAI3
IDH-Mut,1.3346,BAI3
IDH-Mut,3.7139,BAI3
IDH-Mut,3.0978,BAI3
IDH-Mut,2.7715,BAI3
IDH-Mut,3.3084,BAI3
IDH-Mut,4.3077,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6209,BAI3
IDH-Mut,0.55287,BAI3
IDH-Mut,3.0728,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.169,BAI3
IDH-Mut,3.1382,BAI3
IDH-Mut,3.5163,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1067,BAI3
IDH-Mut,1.8412,BAI3
IDH-Mut,2.2452,BAI3
IDH-Mut,3.1403,BAI3
IDH-Mut,2.4988,BAI3
IDH-Mut,4.0106,BAI3
IDH-Mut,0.53506,BAI3
IDH-Mut,3.5185,BAI3
IDH-Mut,3.1276,BAI3
IDH-Mut,1.3437,BAI3
IDH-Mut,1.6121,BAI3
IDH-Mut,3.9645,BAI3
IDH-Mut,0.84077,BAI3
IDH-Mut,3.1309,BAI3
IDH-Mut,0.852,BAI3
IDH-Mut,1.6159,BAI3
IDH-Mut,3.2347,BAI3
IDH-Mut,3.1202,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.608,BAI3
IDH-Mut,3.7051,BAI3
IDH-Mut,3.5961,BAI3
IDH-Mut,2.5328,BAI3
IDH-Mut,4.3633,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.147,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5936,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3109,BAI3
IDH-Mut,2.7044,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.516,BAI3
IDH-Mut,0.79992,BAI3
IDH-Mut,4.5766,BAI3
IDH-Mut,0.64616,BAI3
IDH-Mut,1.8115,BAI3
IDH-Mut,2.338,BAI3
IDH-Mut,3.8343,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0847,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.72421,BAI3
IDH-Mut,1.3138,BAI3
IDH-Mut,4.8788,BAI3
IDH-Mut,1.4228,BAI3
IDH-Mut,1.8612,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4351,BAI3
IDH-Mut,3.1306,BAI3
IDH-Mut,3.3605,BAI3
IDH-Mut,0.20664,BAI3
IDH-Mut,4.2678,BAI3
IDH-Mut,1.8327,BAI3
IDH-Mut,0.72334,BAI3
IDH-Mut,1.9245,BAI3
IDH-Mut,0.94636,BAI3
IDH-Mut,1.8007,BAI3
IDH-Mut,2.6081,BAI3
IDH-Mut,2.3257,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4233,BAI3
IDH-Mut,3.8502,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.24367,BAI3
IDH-Mut,2.8943,BAI3
IDH-Mut,1.3288,BAI3
IDH-Mut,4.404,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6794,BAI3
IDH-Mut,0.39616,BAI3
IDH-Mut,0.22157,BAI3
IDH-Mut,3.9825,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.5335,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.68347,BAI3
IDH-Mut,2.5366,BAI3
IDH-Mut,3.1691,BAI3
IDH-Mut,5.6797,BAI3
IDH-Mut,2.8121,BAI3
IDH-Mut,2.332,BAI3
IDH-Mut,0.59741,BAI3
IDH-Mut,0.28806,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1685,BAI3
IDH-Mut,0.81476,BAI3
IDH-Mut,1.5592,BAI3
IDH-Mut,2.4225,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.63413,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.808,BAI3
IDH-Mut,1.115,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.543,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8428,BAI3
IDH-Mut,1.674,BAI3
IDH-Mut,2.9521,BAI3
IDH-Mut,0.4844,BAI3
IDH-Mut,0.51197,BAI3
IDH-Mut,2.0233,BAI3
IDH-Mut,1.1349,BAI3
IDH-Mut,4.3309,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.23511,BAI3
IDH-Mut,4.5491,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4311,BAI3
IDH-Mut,1.584,BAI3
IDH-Mut,0.18523,BAI3
IDH-Mut,0.12168,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6615,BAI3
IDH-Mut,2.5148,BAI3
IDH-Mut,1.937,BAI3
IDH-Mut,3.3816,BAI3
IDH-Mut,3.0554,BAI3
IDH-Mut,5.1569,BAI3
IDH-Mut,1.4494,BAI3
IDH-Mut,4.1355,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.596,BAI3
IDH-Mut,2.6668,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6406,BAI3
IDH-Mut,3.0846,BAI3
IDH-Mut,1.2302,BAI3
IDH-Mut,4.1807,BAI3
IDH-Mut,2.872,BAI3
IDH-Mut,2.1006,BAI3
IDH-Mut,1.3471,BAI3
IDH-Mut,4.6151,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.2161,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1517,BAI3
IDH-Mut,5.0086,BAI3
IDH-Mut,4.3033,BAI3
IDH-Mut,1.9245,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8378,BAI3
IDH-Mut,3.8858,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6576,BAI3
IDH-Mut,3.0259,BAI3
IDH-Mut,1.1499,BAI3
IDH-Mut,0.62293,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9471,BAI3
IDH-Mut,1.0101,BAI3
IDH-Mut,1.2624,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3296,BAI3
IDH-Mut,1.0663,BAI3
IDH-Mut,3.5226,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.422,BAI3
IDH-Mut,3.163,BAI3
IDH-Mut,4.5212,BAI3
IDH-Mut,2.6434,BAI3
IDH-Mut,1.8217,BAI3
IDH-Mut,3.7555,BAI3
IDH-Mut,3.1506,BAI3
IDH-Mut,0.97233,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5231,BAI3
IDH-Mut,1.1355,BAI3
IDH-Mut,3.7405,BAI3
IDH-Mut,1.4983,BAI3
IDH-Mut,4.1372,BAI3
IDH-Mut,2.6142,BAI3
IDH-Mut,3.235,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8624,BAI3
IDH-Mut,2.8982,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2588,BAI3
IDH-Mut,3.0289,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.005,BAI3
IDH-Mut,3.2668,BAI3
IDH-Mut,1.6285,BAI3
IDH-Mut,2.1766,BAI3
IDH-Mut,1.1897,BAI3
IDH-Mut,1.5768,BAI3
IDH-Mut,2.694,BAI3
IDH-Mut,0.49672,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6425,BAI3
IDH-Mut,1.7769,BAI3
IDH-Mut,3.7736,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5338,BAI3
IDH-Mut,1.4452,BAI3
IDH-Mut,4.1088,BAI3
IDH-Mut,3.5153,BAI3
IDH-Mut,2.6613,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0454,BAI3
IDH-Mut,3.5032,BAI3
IDH-Mut,3.6146,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5266,BAI3
IDH-Mut,1.0072,BAI3
IDH-Mut,1.5251,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2618,BAI3
IDH-Mut,1.3651,BAI3
IDH-Mut,1.5768,BAI3
IDH-Mut,2.3525,BAI3
IDH-Mut,0.18015,BAI3
IDH-Mut,3.8963,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1773,BAI3
IDH-Mut,2.4934,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7932,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.7192,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9741,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.4678,BAI3
IDH-Mut,1.0594,BAI3
IDH-Mut,2.0929,BAI3
IDH-Mut,2.455,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8311,BAI3
IDH-Mut,2.6355,BAI3
IDH-Mut,0.75189,BAI3
IDH-Mut,0.39287,BAI3
IDH-Mut,2.5462,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0861,BAI3
IDH-Mut,3.2271,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.81147,BAI3
IDH-Mut,2.0201,BAI3
IDH-Mut,1.9782,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5395,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6808,BAI3
IDH-Mut,4.9754,BAI3
IDH-Mut,2.7795,BAI3
IDH-Mut,0.72421,BAI3
IDH-Mut,4.8055,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5298,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5137,BAI3
IDH-Mut,3.2925,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6158,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9032,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6841,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.54201,BAI3
IDH-Mut,2.4816,BAI3
IDH-Mut,1.5878,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.24367,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9694,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.6471,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8111,BAI3
IDH-Mut,3.0362,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8572,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.4957,BAI3
IDH-Mut,0.91456,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5428,BAI3
IDH-Mut,2.8945,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.40272,BAI3
IDH-Mut,1.8655,BAI3
IDH-Mut,2.639,BAI3
IDH-Mut,2.1177,BAI3
IDH-Mut,1.7816,BAI3
IDH-Mut,1.4152,BAI3
IDH-Mut,1.5646,BAI3
IDH-Mut,1.2166,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.1923,BAI3
IDH-Mut,2.0444,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5241,BAI3
IDH-Mut,3.2973,BAI3
IDH-Mut,1.3431,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1003,BAI3
IDH-Mut,3.1718,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.99928,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6145,BAI3
IDH-Mut,0.30685,BAI3
IDH-Mut,0.28451,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5929,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.479,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.36289,BAI3
IDH-Mut,0.26903,BAI3
IDH-Mut,1.6346,BAI3
IDH-Mut,2.5183,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9848,BAI3
IDH-Mut,0.39067,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6301,BAI3
IDH-Mut,2.7476,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9971,BAI3
IDH-Mut,4.4298,BAI3
IDH-Mut,2.5102,BAI3
IDH-Mut,1.9373,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9672,BAI3
IDH-Mut,4.5993,BAI3
IDH-Mut,2.117,BAI3
IDH-Mut,1.2762,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.809,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3835,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.9381,BAI3
IDH-Mut,0.72421,BAI3
IDH-Mut,1.6116,BAI3
IDH-Mut,3.8656,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1575,BAI3
IDH-Mut,2.5794,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0847,BAI3
IDH-Mut,3.6508,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8444,BAI3
IDH-Mut,2.8742,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.78743,BAI3
IDH-Mut,2.4841,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1629,BAI3
IDH-Mut,4.5475,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1303,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1077,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7723,BAI3
IDH-Mut,2.196,BAI3
IDH-Mut,3.4086,BAI3
IDH-Mut,4.1409,BAI3
IDH-Mut,0.52707,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9427,BAI3
IDH-Mut,2.3004,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6045,BAI3
IDH-Mut,0.49365,BAI3
IDH-Mut,0.72072,BAI3
IDH-Mut,0.55974,BAI3
IDH-Mut,2.5283,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2021,BAI3
IDH-Mut,2.1632,BAI3
IDH-Mut,1.5479,BAI3
IDH-Mut,4.382,BAI3
IDH-Mut,2.9298,BAI3
IDH-Mut,1.7895,BAI3
IDH-Mut,2.5056,BAI3
IDH-Mut,3.6746,BAI3
IDH-Mut,1.6285,BAI3
IDH-Mut,4.1374,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.344,BAI3
IDH-Mut,1.9866,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4335,BAI3
IDH-Mut,1.5185,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9928,BAI3
IDH-Mut,2.1296,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9375,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.19409,BAI3
IDH-Mut,1.9309,BAI3
IDH-Mut,2.5668,BAI3
IDH-Mut,2.2528,BAI3
IDH-Mut,1.0628,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.82212,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0072,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2839,BAI3
IDH-Mut,0.062122,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5084,BAI3
IDH-Mut,0.8024,BAI3
IDH-Mut,5.171,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.0154,BAI3
IDH-Mut,3.1908,BAI3
IDH-Mut,1.5748,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4514,BAI3
IDH-Mut,0.41792,BAI3
IDH-Mut,0.12961,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5341,BAI3
IDH-Mut,3.3677,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.93433,BAI3
IDH-Mut,1.809,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.14012,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2769,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1144,BAI3
IDH-Mut,0.80571,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1303,BAI3
IDH-Mut,2.5358,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.1686,BAI3
IDH-Mut,0.21288,BAI3
IDH-Mut,1.1375,BAI3
IDH-Mut,2.0261,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7864,BAI3
IDH-Mut,2.3536,BAI3
IDH-Mut,3.4198,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.97159,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3185,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9203,BAI3
IDH-Mut,1.877,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2394,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.51803,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4319,BAI3
IDH-Mut,1.9949,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4774,BAI3
IDH-Mut,3.6368,BAI3
IDH-Mut,0.89142,BAI3
IDH-Mut,1.6149,BAI3
IDH-Mut,3.993,BAI3
IDH-Mut,1.1204,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.2969,BAI3
IDH-Mut,2.2175,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.86,BAI3
IDH-Mut,3.0788,BAI3
IDH-Mut,4.3929,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.976,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.83026,BAI3
IDH-Mut,3.1961,BAI3
IDH-Mut,3.6261,BAI3
IDH-Mut,0.42653,BAI3
IDH-Mut,2.674,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4179,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5646,BAI3
IDH-Mut,4.8062,BAI3
IDH-Mut,4.1209,BAI3
IDH-Mut,1.6173,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4489,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.75788,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8736,BAI3
IDH-Mut,3.5955,BAI3
IDH-Mut,0.27501,BAI3
IDH-Mut,0.76043,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.48543,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.9882,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2522,BAI3
IDH-Mut,2.6,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6119,BAI3
IDH-Mut,2.5553,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.19535,BAI3
