Type,TPM,Gene
IDH-Mut,0.81639,NLGN3
IDH-Mut,3.5164,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4364,NLGN3
IDH-Mut,3.5185,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.7862,NLGN3
IDH-Mut,0.55483,NLGN3
IDH-Mut,1.4103,NLGN3
IDH-Mut,1.4174,NLGN3
IDH-Mut,0.64432,NLGN3
IDH-Mut,2.8434,NLGN3
IDH-Mut,3.101,NLGN3
IDH-Mut,3.5591,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.68796,NLGN3
IDH-Mut,4.487,NLGN3
IDH-Mut,3.2866,NLGN3
IDH-Mut,0.55287,NLGN3
IDH-Mut,4.9059,NLGN3
IDH-Mut,3.1471,NLGN3
IDH-Mut,1.5917,NLGN3
IDH-Mut,3.6136,NLGN3
IDH-Mut,1.7634,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.937,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6024,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.2812,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3879,NLGN3
IDH-Mut,2.456,NLGN3
IDH-Mut,4.1549,NLGN3
IDH-Mut,2.4457,NLGN3
IDH-Mut,3.9253,NLGN3
IDH-Mut,1.0996,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9768,NLGN3
IDH-Mut,3.484,NLGN3
IDH-Mut,1.6145,NLGN3
IDH-Mut,4.2317,NLGN3
IDH-Mut,2.6971,NLGN3
IDH-Mut,1.8254,NLGN3
IDH-Mut,3.7343,NLGN3
IDH-Mut,2.9561,NLGN3
IDH-Mut,0.46153,NLGN3
IDH-Mut,2.2675,NLGN3
IDH-Mut,2.6168,NLGN3
IDH-Mut,2.4826,NLGN3
IDH-Mut,3.5602,NLGN3
IDH-Mut,1.9422,NLGN3
IDH-Mut,3.8545,NLGN3
IDH-Mut,0.87342,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6376,NLGN3
IDH-Mut,3.0517,NLGN3
IDH-Mut,2.779,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.66993,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.0807,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.5521,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.7542,NLGN3
IDH-Mut,4.5563,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4257,NLGN3
IDH-Mut,0.22033,NLGN3
IDH-Mut,1.6631,NLGN3
IDH-Mut,2.1715,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.5021,NLGN3
IDH-Mut,0.6248,NLGN3
IDH-Mut,3.4191,NLGN3
IDH-Mut,4.4553,NLGN3
IDH-Mut,4.7512,NLGN3
IDH-Mut,0.15704,NLGN3
IDH-Mut,1.4558,NLGN3
IDH-Mut,2.8231,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.3295,NLGN3
IDH-Mut,4.6559,NLGN3
IDH-Mut,0.54003,NLGN3
IDH-Mut,1.8824,NLGN3
IDH-Mut,0.82456,NLGN3
IDH-Mut,3.6673,NLGN3
IDH-Mut,2.4872,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.85838,NLGN3
IDH-Mut,2.6406,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7834,NLGN3
IDH-Mut,3.5497,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.9758,NLGN3
IDH-Mut,2.8448,NLGN3
IDH-Mut,3.9195,NLGN3
IDH-Mut,4.3835,NLGN3
IDH-Mut,1.3835,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3618,NLGN3
IDH-Mut,0.37518,NLGN3
IDH-Mut,0.24001,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3038,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.5115,NLGN3
IDH-Mut,0.41468,NLGN3
IDH-Mut,0.8679,NLGN3
IDH-Mut,2.4769,NLGN3
IDH-Mut,0.87499,NLGN3
IDH-Mut,0.76043,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3827,NLGN3
IDH-Mut,0.77146,NLGN3
IDH-Mut,0.51501,NLGN3
IDH-Mut,1.3912,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.539,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.7511,NLGN3
IDH-Mut,3.2692,NLGN3
IDH-Mut,0.65168,NLGN3
IDH-Mut,1.8135,NLGN3
IDH-Mut,0.23511,NLGN3
IDH-Mut,4.3825,NLGN3
IDH-Mut,1.7437,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.9873,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8249,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.2099,NLGN3
IDH-Mut,2.2603,NLGN3
IDH-Mut,1.8278,NLGN3
IDH-Mut,2.043,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.5291,NLGN3
IDH-Mut,4.3095,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.49057,NLGN3
IDH-Mut,2.0704,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.5943,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1908,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.0409,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0397,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.2836,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.1963,NLGN3
IDH-Mut,3.159,NLGN3
IDH-Mut,2.442,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.7357,NLGN3
IDH-Mut,2.2079,NLGN3
IDH-Mut,4.0605,NLGN3
IDH-Mut,1.7816,NLGN3
IDH-Mut,2.5018,NLGN3
IDH-Mut,2.7568,NLGN3
IDH-Mut,3.8105,NLGN3
IDH-Mut,3.3183,NLGN3
IDH-Mut,1.8331,NLGN3
IDH-Mut,1.5806,NLGN3
IDH-Mut,2.201,NLGN3
IDH-Mut,2.5423,NLGN3
IDH-Mut,1.8961,NLGN3
IDH-Mut,3.517,NLGN3
IDH-Mut,3.5643,NLGN3
IDH-Mut,2.286,NLGN3
IDH-Mut,2.6742,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6756,NLGN3
IDH-Mut,1.1388,NLGN3
IDH-Mut,2.4238,NLGN3
IDH-Mut,2.6019,NLGN3
IDH-Mut,1.9697,NLGN3
IDH-Mut,3.9439,NLGN3
IDH-Mut,1.1795,NLGN3
IDH-Mut,3.19,NLGN3
IDH-Mut,1.8412,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.6309,NLGN3
IDH-Mut,1.7991,NLGN3
IDH-Mut,3.9163,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.5748,NLGN3
IDH-Mut,1.4346,NLGN3
IDH-Mut,0.39177,NLGN3
IDH-Mut,2.6241,NLGN3
IDH-Mut,4.8674,NLGN3
IDH-Mut,2.2203,NLGN3
IDH-Mut,1.8359,NLGN3
IDH-Mut,4.0065,NLGN3
IDH-Mut,1.5276,NLGN3
IDH-Mut,2.7983,NLGN3
IDH-Mut,2.4041,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1104,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.5998,NLGN3
IDH-Mut,3.0968,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0125,NLGN3
IDH-Mut,3.7799,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.33685,NLGN3
IDH-Mut,0.74674,NLGN3
IDH-Mut,1.2744,NLGN3
IDH-Mut,2.9594,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.2934,NLGN3
IDH-Mut,0.78994,NLGN3
IDH-Mut,0.42546,NLGN3
IDH-Mut,2.6783,NLGN3
IDH-Mut,4.7251,NLGN3
IDH-Mut,0.53406,NLGN3
IDH-Mut,3.9268,NLGN3
IDH-Mut,2.0083,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.358,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.1266,NLGN3
IDH-Mut,1.1204,NLGN3
IDH-Mut,3.3609,NLGN3
IDH-Mut,3.8654,NLGN3
IDH-Mut,2.2308,NLGN3
IDH-Mut,1.9572,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6515,NLGN3
IDH-Mut,4.0955,NLGN3
IDH-Mut,1.8452,NLGN3
IDH-Mut,1.0496,NLGN3
IDH-Mut,1.8528,NLGN3
IDH-Mut,2.2534,NLGN3
IDH-Mut,4.2336,NLGN3
IDH-Mut,1.7124,NLGN3
IDH-Mut,3.3371,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.117,NLGN3
IDH-Mut,2.5543,NLGN3
IDH-Mut,1.5607,NLGN3
IDH-Mut,3.8721,NLGN3
IDH-Mut,1.1583,NLGN3
IDH-Mut,0.16736,NLGN3
IDH-Mut,2.4041,NLGN3
IDH-Mut,2.8779,NLGN3
IDH-Mut,0.64432,NLGN3
IDH-Mut,2.6978,NLGN3
IDH-Mut,0.92296,NLGN3
IDH-Mut,2.5722,NLGN3
IDH-Mut,3.7603,NLGN3
IDH-Mut,3.5027,NLGN3
IDH-Mut,3.2674,NLGN3
IDH-Mut,2.0735,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.5046,NLGN3
IDH-Mut,3.9329,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.96,NLGN3
IDH-Mut,3.2453,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.5281,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.9486,NLGN3
IDH-Mut,3.6374,NLGN3
IDH-Mut,0.2558,NLGN3
IDH-Mut,2.0353,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.4131,NLGN3
IDH-Mut,2.6095,NLGN3
IDH-Mut,1.8102,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0834,NLGN3
IDH-Mut,1.9661,NLGN3
IDH-Mut,3.6005,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.9216,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.7338,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.41684,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.2302,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1469,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.6847,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8887,NLGN3
IDH-Mut,2.5185,NLGN3
IDH-Mut,2.3254,NLGN3
IDH-Mut,3.7492,NLGN3
IDH-Mut,4.893,NLGN3
IDH-Mut,4.2119,NLGN3
IDH-Mut,3.7428,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.2625,NLGN3
IDH-Mut,3.2925,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7369,NLGN3
IDH-Mut,0.63227,NLGN3
IDH-Mut,5.0587,NLGN3
IDH-Mut,2.9405,NLGN3
IDH-Mut,4.1058,NLGN3
IDH-Mut,2.0236,NLGN3
IDH-Mut,4.4616,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.8005,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.0151,NLGN3
IDH-Mut,4.4591,NLGN3
IDH-Mut,2.8432,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,6.6585,NLGN3
IDH-Mut,4.2882,NLGN3
IDH-Mut,4.5984,NLGN3
IDH-Mut,2.6323,NLGN3
IDH-Mut,2.6271,NLGN3
IDH-Mut,5.2717,NLGN3
IDH-Mut,4.6748,NLGN3
IDH-Mut,3.6853,NLGN3
IDH-Mut,3.9395,NLGN3
IDH-Mut,5.5361,NLGN3
IDH-Mut,1.0496,NLGN3
IDH-Mut,4.4442,NLGN3
IDH-Mut,2.6262,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.6393,NLGN3
IDH-Mut,6.014,NLGN3
IDH-Mut,4.8269,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0096,NLGN3
IDH-Mut,4.8851,NLGN3
IDH-Mut,6.0976,NLGN3
IDH-Mut,5.2954,NLGN3
IDH-Mut,2.6339,NLGN3
IDH-Mut,5.0391,NLGN3
IDH-Mut,5.7216,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.5246,NLGN3
IDH-Mut,1.9038,NLGN3
IDH-Mut,4.3713,NLGN3
IDH-Mut,4.9026,NLGN3
IDH-Mut,2.0025,NLGN3
IDH-Mut,2.116,NLGN3
IDH-Mut,3.2482,NLGN3
IDH-Mut,3.4683,NLGN3
IDH-Mut,4.0372,NLGN3
IDH-Mut,4.7192,NLGN3
IDH-Mut,2.6549,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.756,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4632,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.6471,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0296,NLGN3
IDH-Mut,1.9935,NLGN3
IDH-Mut,3.5357,NLGN3
IDH-Mut,2.6964,NLGN3
IDH-Mut,2.8906,NLGN3
IDH-Mut,4.8655,NLGN3
IDH-Mut,3.898,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.5934,NLGN3
IDH-Mut,0.30685,NLGN3
IDH-Mut,5.6029,NLGN3
IDH-Mut,1.1263,NLGN3
IDH-Mut,4.3498,NLGN3
IDH-Mut,2.639,NLGN3
IDH-Mut,4.1476,NLGN3
IDH-Mut,0.86315,NLGN3
IDH-Mut,2.0367,NLGN3
IDH-Mut,4.4807,NLGN3
IDH-Mut,3.7183,NLGN3
IDH-Mut,2.3567,NLGN3
IDH-Mut,2.5998,NLGN3
IDH-Mut,0.99711,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.7268,NLGN3
IDH-Mut,2.3755,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.1658,NLGN3
IDH-Mut,1.7207,NLGN3
IDH-Mut,3.6333,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3984,NLGN3
IDH-Mut,3.3393,NLGN3
IDH-Mut,2.6304,NLGN3
IDH-Mut,0.72072,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4468,NLGN3
IDH-Mut,0.83996,NLGN3
IDH-Mut,2.1137,NLGN3
IDH-Mut,3.8065,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.2385,NLGN3
IDH-Mut,1.6599,NLGN3
IDH-Mut,4.0243,NLGN3
IDH-Mut,2.8576,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1987,NLGN3
IDH-Mut,3.9996,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3199,NLGN3
IDH-Mut,3.1129,NLGN3
IDH-Mut,2.1204,NLGN3
IDH-Mut,0.97746,NLGN3
IDH-Mut,2.3086,NLGN3
IDH-Mut,3.2662,NLGN3
IDH-Mut,0.47197,NLGN3
IDH-Mut,3.9321,NLGN3
IDH-Mut,2.2501,NLGN3
IDH-Mut,2.1821,NLGN3
IDH-Mut,2.1127,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8546,NLGN3
IDH-Mut,4.8635,NLGN3
IDH-Mut,5.0542,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9603,NLGN3
IDH-Mut,2.9873,NLGN3
IDH-Mut,4.1247,NLGN3
IDH-Mut,1.3528,NLGN3
IDH-Mut,2.7564,NLGN3
IDH-Mut,3.6127,NLGN3
IDH-Mut,3.3585,NLGN3
IDH-Mut,3.2657,NLGN3
IDH-Mut,2.2987,NLGN3
IDH-Mut,2.196,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6794,NLGN3
IDH-Mut,1.7229,NLGN3
IDH-Mut,2.1928,NLGN3
IDH-Mut,2.206,NLGN3
IDH-Mut,2.6803,NLGN3
IDH-Mut,1.5874,NLGN3
IDH-Mut,4.0383,NLGN3
IDH-Mut,4.754,NLGN3
IDH-Mut,1.082,NLGN3
IDH-Mut,2.9285,NLGN3
IDH-Mut,3.3371,NLGN3
IDH-Mut,4.1797,NLGN3
IDH-Mut,3.9977,NLGN3
IDH-Mut,3.9752,NLGN3
IDH-Mut,3.9895,NLGN3
IDH-Mut,2.7755,NLGN3
IDH-Mut,4.5727,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.7589,NLGN3
IDH-Mut,3.441,NLGN3
IDH-Mut,3.3349,NLGN3
IDH-Mut,2.9531,NLGN3
IDH-Mut,4.1316,NLGN3
IDH-Mut,2.4222,NLGN3
IDH-Mut,4.9612,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4688,NLGN3
IDH-Mut,5.1841,NLGN3
IDH-Mut,3.8966,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.6032,NLGN3
IDH-Mut,3.8463,NLGN3
IDH-Mut,4.5296,NLGN3
IDH-Mut,0.2916,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.2636,NLGN3
IDH-Mut,2.4319,NLGN3
IDH-Mut,4.2119,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7773,NLGN3
IDH-Mut,1.5266,NLGN3
IDH-Mut,2.6048,NLGN3
IDH-Mut,4.9219,NLGN3
IDH-Mut,1.8115,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.9188,NLGN3
IDH-Mut,1.9294,NLGN3
IDH-Mut,3.0594,NLGN3
IDH-Mut,3.2768,NLGN3
IDH-Mut,1.5748,NLGN3
IDH-Mut,3.0093,NLGN3
IDH-Mut,3.81,NLGN3
IDH-Mut,1.6503,NLGN3
IDH-Mut,3.0025,NLGN3
IDH-Mut,3.3748,NLGN3
IDH-Mut,2.5452,NLGN3
IDH-Mut,0.81967,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7709,NLGN3
IDH-Mut,2.0264,NLGN3
IDH-Mut,0.89453,NLGN3
IDH-Mut,2.7357,NLGN3
IDH-Mut,4.174,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.0029,NLGN3
IDH-Mut,3.6369,NLGN3
IDH-Mut,3.5869,NLGN3
IDH-Mut,2.5261,NLGN3
IDH-Mut,4.4467,NLGN3
IDH-Mut,1.2247,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.2262,NLGN3
IDH-Mut,2.7525,NLGN3
IDH-Mut,0.27262,NLGN3
IDH-Mut,1.058,NLGN3
IDH-Mut,0.32884,NLGN3
IDH-Mut,2.7628,NLGN3
IDH-Mut,3.0358,NLGN3
IDH-Mut,3.2505,NLGN3
IDH-Mut,1.5583,NLGN3
IDH-Mut,0.46676,NLGN3
IDH-Mut,0.42761,NLGN3
IDH-Mut,3.1957,NLGN3
IDH-Mut,5.4397,NLGN3
IDH-Mut,4.3067,NLGN3
IDH-Mut,2.2951,NLGN3
IDH-Mut,3.2636,NLGN3
IDH-Mut,3.2236,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1072,NLGN3
IDH-Mut,1.0208,NLGN3
IDH-Mut,3.7631,NLGN3
IDH-Mut,4.7434,NLGN3
IDH-Mut,4.0906,NLGN3
IDH-Mut,0.94411,NLGN3
IDH-Mut,4.9401,NLGN3
IDH-Mut,3.1154,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4529,NLGN3
IDH-Mut,2.8936,NLGN3
IDH-Mut,3.2406,NLGN3
IDH-Mut,2.6112,NLGN3
IDH-Mut,2.014,NLGN3
IDH-Mut,3.4683,NLGN3
IDH-Mut,0.43616,NLGN3
IDH-Mut,2.5137,NLGN3
IDH-Mut,4.4994,NLGN3
IDH-Mut,0.45838,NLGN3
IDH-Mut,3.0305,NLGN3
IDH-Mut,2.1355,NLGN3
IDH-Mut,3.5623,NLGN3
IDH-Mut,1.1362,NLGN3
IDH-Mut,3.8708,NLGN3
IDH-Mut,3.5766,NLGN3
IDH-Mut,2.3153,NLGN3
IDH-Mut,3.0446,NLGN3
IDH-Mut,3.0659,NLGN3
IDH-Mut,4.4724,NLGN3
IDH-Mut,0.34823,NLGN3
IDH-Mut,1.0875,NLGN3
IDH-Mut,1.8584,NLGN3
IDH-Mut,3.0619,NLGN3
IDH-Mut,0.60881,NLGN3
IDH-Mut,4.5817,NLGN3
IDH-Mut,1.856,NLGN3
IDH-Mut,3.1243,NLGN3
IDH-Mut,3.5551,NLGN3
IDH-Mut,0.57821,NLGN3
IDH-Mut,2.5298,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.683,NLGN3
IDH-Mut,2.3994,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.92524,NLGN3
IDH-Mut,3.0047,NLGN3
IDH-Mut,0.66357,NLGN3
IDH-Mut,4.1731,NLGN3
IDH-Mut,3.3377,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.1988,NLGN3
IDH-Mut,1.8914,NLGN3
IDH-Mut,1.5602,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1765,NLGN3
IDH-Mut,0.40381,NLGN3
IDH-Mut,3.6568,NLGN3
IDH-Mut,0.84077,NLGN3
IDH-Mut,3.1731,NLGN3
IDH-Mut,2.5318,NLGN3
IDH-Mut,3.3697,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0451,NLGN3
IDH-Mut,2.0796,NLGN3
IDH-Mut,4.9367,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4024,NLGN3
IDH-Mut,3.9356,NLGN3
IDH-Mut,1.9054,NLGN3
IDH-Mut,3.0664,NLGN3
IDH-Mut,1.0881,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4275,NLGN3
IDH-Mut,3.7767,NLGN3
IDH-Mut,2.8936,NLGN3
IDH-Mut,1.7736,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9717,NLGN3
IDH-Mut,3.0535,NLGN3
IDH-Mut,2.9734,NLGN3
IDH-Mut,3.6022,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.102,NLGN3
IDH-Mut,2.7007,NLGN3
IDH-Mut,0.50386,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.075875,NLGN3
IDH-Mut,1.0079,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.96864,NLGN3
IDH-Mut,3.4172,NLGN3
IDH-Mut,3.6749,NLGN3
IDH-Mut,3.8439,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8641,NLGN3
IDH-Mut,3.8579,NLGN3
IDH-Mut,2.6576,NLGN3
IDH-Mut,2.6309,NLGN3
IDH-Mut,4.3162,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1734,NLGN3
IDH-Mut,0.85439,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9737,NLGN3
IDH-Mut,3.0317,NLGN3
IDH-Mut,2.1006,NLGN3
IDH-Mut,4.8114,NLGN3
IDH-Mut,4.6116,NLGN3
IDH-Mut,3.0927,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.4926,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.2833,NLGN3
IDH-Mut,1.7476,NLGN3
IDH-Mut,3.2299,NLGN3
IDH-WT,220.35,NLGN3
IDH-WT,314.39,NLGN3
IDH-WT,38.5,NLGN3
IDH-WT,569.23,NLGN3
IDH-WT,0,NLGN3
IDH-WT,244.69,NLGN3
IDH-WT,44.15,NLGN3
IDH-WT,0,NLGN3
IDH-WT,0,NLGN3
IDH-WT,63.74,NLGN3
IDH-WT,0,NLGN3
IDH-WT,59.64,NLGN3
IDH-WT,20.24,NLGN3
IDH-WT,43.46,NLGN3
IDH-WT,223.38,NLGN3
IDH-WT,0,NLGN3
IDH-WT,714.96,NLGN3
IDH-WT,197.09,NLGN3
IDH-WT,173.57,NLGN3
IDH-WT,337.65,NLGN3
IDH-WT,0,NLGN3
IDH-WT,155.22,NLGN3
IDH-WT,5.23,NLGN3
IDH-WT,0,NLGN3
IDH-WT,310.36,NLGN3
IDH-WT,0,NLGN3
IDH-WT,25.49,NLGN3
IDH-WT,20.24,NLGN3
IDH-WT,50.47,NLGN3
IDH-WT,195.58,NLGN3
IDH-WT,398.21,NLGN3
IDH-WT,192.25,NLGN3
IDH-WT,492.58,NLGN3
IDH-WT,72.97,NLGN3
IDH-WT,249.41,NLGN3
IDH-WT,540.53,NLGN3
IDH-WT,187.73,NLGN3
IDH-WT,287.61,NLGN3
IDH-WT,250.66,NLGN3
IDH-WT,176.04,NLGN3
IDH-WT,54.7,NLGN3
