Type,TPM,Gene
IDH-Mut,4.2122,BAI2
IDH-Mut,2.541,BAI2
IDH-Mut,2.1519,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.81967,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0844,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.13881,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.77905,BAI2
IDH-Mut,3.1079,BAI2
IDH-Mut,3.9732,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6604,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5785,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7736,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9588,BAI2
IDH-Mut,1.5922,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0594,BAI2
IDH-Mut,2.2774,BAI2
IDH-Mut,0.62387,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4527,BAI2
IDH-Mut,1.8941,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6188,BAI2
IDH-Mut,1.9638,BAI2
IDH-Mut,2.5524,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8691,BAI2
IDH-Mut,2.0183,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5228,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3077,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.10165,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4563,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.44361,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.859,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6126,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.81967,BAI2
IDH-Mut,3.8361,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5266,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.59646,BAI2
IDH-Mut,4.1319,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.843,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0036,BAI2
IDH-Mut,0,BAI2
IDH-Mut,5.1542,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.704,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6631,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6397,BAI2
IDH-Mut,1.8516,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9132,BAI2
IDH-Mut,2.2188,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3724,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7074,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3768,BAI2
IDH-Mut,0.47508,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6324,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5308,BAI2
IDH-Mut,0.57531,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.39835,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7312,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.93584,BAI2
IDH-Mut,0.92752,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.54794,BAI2
IDH-Mut,3.2647,BAI2
IDH-Mut,0.54696,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7233,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0257,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.5917,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.5089,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2666,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.113,BAI2
IDH-Mut,3.285,BAI2
IDH-Mut,0.77653,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6984,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.9415,BAI2
IDH-Mut,2.2934,BAI2
IDH-Mut,3.1835,BAI2
IDH-Mut,2.394,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.7656,BAI2
IDH-Mut,1.3109,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2102,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1197,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.39287,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2549,BAI2
IDH-Mut,1.9668,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7013,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5937,BAI2
IDH-Mut,1.177,BAI2
IDH-Mut,3.1519,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8551,BAI2
IDH-Mut,3.7542,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.461,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2299,BAI2
IDH-Mut,1.8424,BAI2
IDH-Mut,3.4687,BAI2
IDH-Mut,0.19912,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7118,BAI2
IDH-Mut,3.5102,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.81476,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3461,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3515,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0805,BAI2
IDH-Mut,0.1137,BAI2
IDH-Mut,2.2345,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8641,BAI2
IDH-Mut,2.3228,BAI2
IDH-Mut,3.6636,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,5.6424,BAI2
IDH-Mut,0.26063,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6581,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8711,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.5793,BAI2
IDH-Mut,3.1784,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.55876,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2618,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7161,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5678,BAI2
IDH-Mut,3.3539,BAI2
IDH-Mut,0.70929,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.882,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3805,BAI2
IDH-Mut,4.2543,BAI2
IDH-Mut,3.3323,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4849,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6412,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2934,BAI2
IDH-Mut,1.9546,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1499,BAI2
IDH-Mut,1.6112,BAI2
IDH-Mut,1.3707,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8867,BAI2
IDH-Mut,1.117,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.39616,BAI2
IDH-Mut,4.0253,BAI2
IDH-Mut,4.309,BAI2
IDH-Mut,1.2762,BAI2
IDH-Mut,3.4277,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7349,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9645,BAI2
IDH-Mut,1.4952,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4921,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.14405,BAI2
IDH-Mut,3.1786,BAI2
IDH-Mut,1.8053,BAI2
IDH-Mut,2.5536,BAI2
IDH-Mut,2.7645,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2786,BAI2
IDH-Mut,3.7602,BAI2
IDH-Mut,0.32308,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.29748,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1583,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8376,BAI2
IDH-Mut,2.9928,BAI2
IDH-Mut,2.9577,BAI2
IDH-Mut,2.8385,BAI2
IDH-Mut,3.2869,BAI2
IDH-Mut,4.897,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2998,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.54003,BAI2
IDH-Mut,1.8065,BAI2
IDH-Mut,0.26303,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.42761,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3141,BAI2
IDH-Mut,5.6493,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.723,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3499,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0594,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2904,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3929,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.9829,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7895,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4601,BAI2
IDH-Mut,1.3219,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.5079,BAI2
IDH-Mut,0.71282,BAI2
IDH-Mut,0.70399,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.82619,BAI2
IDH-Mut,3.75,BAI2
IDH-Mut,2.1947,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.5504,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5548,BAI2
IDH-Mut,1.0398,BAI2
IDH-Mut,3.2305,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7453,BAI2
IDH-Mut,4.448,BAI2
IDH-Mut,4.0252,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6102,BAI2
IDH-Mut,0.59837,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6579,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6348,BAI2
IDH-Mut,0.11503,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0286,BAI2
IDH-Mut,3.113,BAI2
IDH-Mut,3.6436,BAI2
IDH-Mut,3.7605,BAI2
IDH-Mut,4.4269,BAI2
IDH-Mut,3.2194,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1515,BAI2
IDH-Mut,0.45628,BAI2
IDH-Mut,3.4913,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.809,BAI2
IDH-Mut,2.9756,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.11503,BAI2
IDH-Mut,4.3904,BAI2
IDH-Mut,2.6164,BAI2
IDH-Mut,4.5342,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.34937,BAI2
IDH-Mut,0.77146,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8008,BAI2
IDH-Mut,0.58785,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.75275,BAI2
IDH-Mut,1.3718,BAI2
IDH-Mut,0.72334,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4135,BAI2
IDH-Mut,1.9195,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.5998,BAI2
IDH-Mut,1.787,BAI2
IDH-Mut,3.6479,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.7669,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2786,BAI2
IDH-Mut,3.9656,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.30334,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5361,BAI2
IDH-Mut,2.1862,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2179,BAI2
IDH-Mut,2.5726,BAI2
IDH-Mut,1.4463,BAI2
IDH-Mut,4.2386,BAI2
IDH-Mut,1.9115,BAI2
IDH-Mut,0.64708,BAI2
IDH-Mut,1.4206,BAI2
IDH-Mut,3.0914,BAI2
IDH-Mut,2.7931,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3408,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.71896,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.1076,BAI2
IDH-Mut,0.9115,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3805,BAI2
IDH-Mut,0.069015,BAI2
IDH-Mut,2.328,BAI2
IDH-Mut,3.4966,BAI2
IDH-Mut,3.199,BAI2
IDH-Mut,2.8315,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.4404,BAI2
IDH-Mut,1.596,BAI2
IDH-Mut,3.0083,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7497,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1347,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8894,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2284,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1574,BAI2
IDH-Mut,0.25338,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2152,BAI2
IDH-Mut,2.2887,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3039,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9777,BAI2
IDH-Mut,3.1859,BAI2
IDH-Mut,1.4626,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1037,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3334,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3141,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9195,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0101,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1127,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2895,BAI2
IDH-Mut,4.3127,BAI2
IDH-Mut,0.41684,BAI2
IDH-Mut,1.2696,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1833,BAI2
IDH-Mut,3.9564,BAI2
IDH-Mut,2.4563,BAI2
IDH-Mut,2.497,BAI2
IDH-Mut,3.1478,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.93357,BAI2
IDH-Mut,0.38736,BAI2
IDH-Mut,1.2916,BAI2
IDH-Mut,1.8156,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2842,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8575,BAI2
IDH-Mut,3.938,BAI2
IDH-Mut,2.2642,BAI2
IDH-Mut,3.4281,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.1366,BAI2
IDH-Mut,2.1184,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.539,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.848,BAI2
IDH-Mut,0.2762,BAI2
IDH-Mut,2.7349,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.20414,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.18269,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9295,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1557,BAI2
IDH-Mut,3.2324,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2992,BAI2
IDH-Mut,0.96051,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9134,BAI2
IDH-Mut,2.2147,BAI2
IDH-Mut,2.1515,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5768,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.9233,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0928,BAI2
IDH-Mut,1.8428,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3696,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4489,BAI2
IDH-Mut,1.7949,BAI2
IDH-Mut,3.1682,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.816,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8669,BAI2
IDH-Mut,0.94785,BAI2
IDH-Mut,0.16092,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6116,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9437,BAI2
IDH-Mut,1.1124,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2904,BAI2
IDH-Mut,2.7891,BAI2
IDH-Mut,3.1387,BAI2
IDH-Mut,3.5514,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5028,BAI2
IDH-Mut,3.6273,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7606,BAI2
IDH-Mut,4.1608,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1961,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.114,BAI2
IDH-Mut,2.6783,BAI2
IDH-Mut,0.94186,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2716,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3815,BAI2
IDH-Mut,3.1829,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.5912,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5205,BAI2
IDH-Mut,1.3408,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8406,BAI2
IDH-Mut,2.2654,BAI2
IDH-Mut,1.8832,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6064,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.14666,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.7476,BAI2
IDH-Mut,2.4673,BAI2
IDH-Mut,0.56365,BAI2
IDH-Mut,2.0036,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.23266,BAI2
IDH-Mut,3.1509,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.29042,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9916,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.89685,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3644,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0022,BAI2
IDH-Mut,3.0261,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0969,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3561,BAI2
IDH-Mut,2.5556,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.1985,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4436,BAI2
IDH-Mut,1.7672,BAI2
IDH-Mut,0.42761,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.9218,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2521,BAI2
IDH-Mut,3.2665,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4016,BAI2
IDH-Mut,3.2956,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6636,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1223,BAI2
IDH-Mut,4.0386,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6674,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4016,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4902,BAI2
IDH-Mut,3.5529,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2197,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.19283,BAI2
IDH-Mut,2.9562,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4151,BAI2
IDH-Mut,2.7113,BAI2
IDH-Mut,1.5859,BAI2
IDH-Mut,1.6304,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.19661,BAI2
IDH-Mut,1.0328,BAI2
IDH-Mut,3.7297,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.49672,BAI2
IDH-Mut,4.1761,BAI2
IDH-Mut,0.53207,BAI2
IDH-Mut,1.3629,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6011,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6088,BAI2
IDH-Mut,1.5993,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.31267,BAI2
IDH-Mut,1.8548,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.822,BAI2
IDH-Mut,3.7784,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7858,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5398,BAI2
IDH-Mut,2.2618,BAI2
IDH-Mut,2.9583,BAI2
IDH-Mut,4.4465,BAI2
IDH-Mut,4.1963,BAI2
IDH-Mut,0.68077,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.4005,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.294,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2054,BAI2
IDH-Mut,4.7857,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1037,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.23634,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.2228,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8418,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4372,BAI2
