Type,TPM,Gene
IDH-Mut,0,BAI1
IDH-Mut,2.0129,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.6248,BAI1
IDH-Mut,0.64432,BAI1
IDH-Mut,0.85679,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.6663,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.74416,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.83754,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.1659,BAI1
IDH-Mut,0.1137,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.7465,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7732,BAI1
IDH-Mut,3.0767,BAI1
IDH-Mut,0.8922,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.47923,BAI1
IDH-Mut,3.6784,BAI1
IDH-Mut,0.33113,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.257,BAI1
IDH-Mut,4.0546,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.8906,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2884,BAI1
IDH-Mut,0.95903,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.46571,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5993,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.8791,BAI1
IDH-Mut,0.56462,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.81885,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8856,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0635,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.68347,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.68616,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3629,BAI1
IDH-Mut,0.34596,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.56365,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0047,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.33571,BAI1
IDH-Mut,0.94636,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.25942,BAI1
IDH-Mut,3.6904,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.8388,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.64524,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.5529,BAI1
IDH-Mut,0.62854,BAI1
IDH-Mut,3.0247,BAI1
IDH-Mut,1.8148,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.9358,BAI1
IDH-Mut,1.0621,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.1515,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5415,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.4957,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4921,BAI1
IDH-Mut,2.3251,BAI1
IDH-Mut,0.33228,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0738,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2497,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2091,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.29983,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3386,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.47716,BAI1
IDH-Mut,0.89375,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2076,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.112,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2163,BAI1
IDH-Mut,0.49774,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.41251,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.17632,BAI1
IDH-Mut,1.9866,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9731,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.094912,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.456,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.949,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0888,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.38626,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.90535,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9811,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.069,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0405,BAI1
IDH-Mut,1.7066,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3265,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8572,BAI1
IDH-Mut,1.0079,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.80735,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.6663,BAI1
IDH-Mut,0.67536,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.11636,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4238,BAI1
IDH-Mut,0.43296,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6708,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.3283,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.33914,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2845,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.073135,BAI1
IDH-Mut,1.0165,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0193,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7801,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19409,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.14143,BAI1
IDH-Mut,0.36289,BAI1
IDH-Mut,0.64247,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.10434,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0342,BAI1
IDH-Mut,0.21164,BAI1
IDH-Mut,1.7303,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1437,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.16607,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8028,BAI1
IDH-Mut,0.9568,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.95308,BAI1
IDH-Mut,0.42008,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9957,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4222,BAI1
IDH-Mut,3.4117,BAI1
IDH-Mut,1.4356,BAI1
IDH-Mut,1.5878,BAI1
IDH-Mut,0.95308,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2191,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.76043,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6107,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0154,BAI1
IDH-Mut,0.81311,BAI1
IDH-Mut,0.23756,BAI1
IDH-Mut,0.83835,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5231,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.74588,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5251,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.13881,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.45523,BAI1
IDH-Mut,1.0398,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.21661,BAI1
IDH-Mut,0.29042,BAI1
IDH-Mut,1.7647,BAI1
IDH-Mut,0.10434,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.54003,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.14405,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6785,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.49365,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.91456,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6576,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.66903,BAI1
IDH-Mut,1.5074,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.59455,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3098,BAI1
IDH-Mut,2.3807,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6211,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.031,BAI1
IDH-Mut,2.4187,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.83431,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1512,BAI1
IDH-Mut,0.35276,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7257,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1368,BAI1
IDH-Mut,1.433,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.93734,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7111,BAI1
IDH-Mut,1.3768,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.25822,BAI1
IDH-Mut,0.31267,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4027,BAI1
IDH-Mut,0.4049,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8777,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.3505,BAI1
IDH-Mut,0.65901,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.67987,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.085425,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0419,BAI1
IDH-Mut,1.6531,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.42868,BAI1
IDH-Mut,1.5331,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.098958,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.16864,BAI1
IDH-Mut,1.5878,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.058,BAI1
IDH-Mut,1.4761,BAI1
IDH-Mut,0.14666,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.10434,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7795,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1243,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.1137,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.44255,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1084,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2225,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.55385,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.4351,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.3245,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.39944,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.70133,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.46362,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.8556,BAI1
IDH-Mut,2.0687,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.3298,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12697,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.46884,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.6239,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.94111,BAI1
IDH-Mut,3.4505,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.17505,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1303,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.56657,BAI1
IDH-Mut,0.36849,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.98477,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7088,BAI1
IDH-Mut,0.87263,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.36401,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.18269,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6608,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0759,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.77737,BAI1
IDH-Mut,3.1762,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.77146,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.14143,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.34255,BAI1
IDH-Mut,0.60407,BAI1
IDH-Mut,1.0868,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.42653,BAI1
IDH-Mut,2.2813,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.72944,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7307,BAI1
IDH-Mut,0.34142,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2333,BAI1
IDH-Mut,0.64616,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.72247,BAI1
IDH-Mut,0.21909,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.53903,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0229,BAI1
IDH-Mut,0.28688,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8213,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.9347,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.75531,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.514,BAI1
IDH-Mut,1.3702,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.93734,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8343,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.745,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0718,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.266,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.299,BAI1
IDH-Mut,0.38736,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4505,BAI1
IDH-Mut,0.26424,BAI1
IDH-Mut,0.809,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1846,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.419,BAI1
IDH-Mut,1.6187,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8793,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.42546,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.49672,BAI1
IDH-Mut,1.7761,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,4.1146,BAI1
IDH-Mut,0.6581,BAI1
IDH-Mut,1.3103,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.514,BAI1
IDH-Mut,1.4709,BAI1
IDH-Mut,0.35276,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.81721,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4087,BAI1
IDH-Mut,1.3346,BAI1
IDH-Mut,1.3231,BAI1
IDH-Mut,0.1375,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.87342,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8965,BAI1
IDH-Mut,0.36065,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8363,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.097611,BAI1
IDH-Mut,0.8883,BAI1
IDH-Mut,1.4792,BAI1
IDH-Mut,0.86473,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0841,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.91686,BAI1
IDH-Mut,0.52807,BAI1
IDH-Mut,3.0325,BAI1
IDH-Mut,1.5455,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.35276,BAI1
IDH-Mut,0.123,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.5516,BAI1
IDH-Mut,0.50284,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9989,BAI1
IDH-Mut,2.201,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9778,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8351,BAI1
IDH-Mut,1.1243,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8679,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12829,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5465,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.42223,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1342,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.54399,BAI1
IDH-Mut,0.99856,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.18015,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4993,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.95159,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8999,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.18269,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4962,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2824,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.6246,BAI1
IDH-Mut,1.2172,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.72596,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.41684,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
